250	2010-07-09T04:35:56Z	35.679174	139.743587	5cf31f3317a6b0267fbae4bfd45a4998
250	2010-07-08T11:19:51Z	35.606374	139.656162	5645dddfd88bed2fbc20dd3b9b094499
250	2010-07-08T10:53:09Z	35.606374	139.656162	5645dddfd88bed2fbc20dd3b9b094499
250	2010-07-08T10:36:36Z	35.606374	139.656162	5645dddfd88bed2fbc20dd3b9b094499
250	2010-07-08T09:00:50Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-08T02:47:02Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-08T02:34:54Z	35.681149	139.763867	8bb25a6bdd9eb329db7e1324f64d31fa
250	2010-07-08T02:12:49Z	35.672125	139.758912	e91bd52c9998680599f154075921f348
250	2010-07-07T23:59:56Z	35.625535	139.725841	439a884983ce7e529af84ab68447dc76
250	2010-07-07T11:29:58Z	35.725362	139.730515	a8610f4fd112f75a604721e961f93f03
250	2010-07-07T09:30:13Z	35.725362	139.730515	a8610f4fd112f75a604721e961f93f03
250	2010-07-07T07:14:32Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-07T04:24:53Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-05T08:44:19Z	35.644307	139.699157	979856f30d54082a8b394f44e7035278
250	2010-07-05T01:11:54Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-03T09:06:03Z	35.729234	139.7117	a73577c173d6905f5d56d0ec10491188
250	2010-07-03T07:47:48Z	35.730822	139.712375	01a86a8e2877524efd1834f2d75b34b8
250	2010-07-03T04:09:25Z	35.674845	139.768258	83aea429372327e2de72e568184ff43f
250	2010-07-03T03:11:01Z	35.674845	139.768258	83aea429372327e2de72e568184ff43f
250	2010-07-03T01:38:59Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-02T09:35:59Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-02T05:13:16Z	35.686383	139.764814	46034e349c89033bf2e77c54ed9def14
250	2010-07-02T04:42:23Z	35.686383	139.764814	46034e349c89033bf2e77c54ed9def14
250	2010-07-02T02:49:07Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-02T00:20:54Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-01T09:03:03Z	35.643758	139.703095	6765da57371bf30563f506da23d72851
250	2010-07-01T08:35:20Z	35.643758	139.703095	6765da57371bf30563f506da23d72851
250	2010-07-01T06:46:01Z	35.671369	139.750713	b62c82e2284f48a7e8298e0b7363a931
250	2010-07-01T06:16:59Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-01T04:21:44Z	35.685321	139.770039	cc43380090389b109c5c7c381c448069
250	2010-07-01T03:40:55Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-07-01T00:59:30Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-30T12:13:12Z	35.655877	139.751255	16bfa244e2f89883e97cf9ae6550fe2d
250	2010-06-30T12:00:44Z	35.655877	139.751255	16bfa244e2f89883e97cf9ae6550fe2d
250	2010-06-30T11:56:21Z	35.655877	139.751255	16bfa244e2f89883e97cf9ae6550fe2d
250	2010-06-30T09:25:49Z	35.655877	139.751255	16bfa244e2f89883e97cf9ae6550fe2d
250	2010-06-30T09:15:55Z	35.655877	139.751255	16bfa244e2f89883e97cf9ae6550fe2d
250	2010-06-30T08:45:10Z	35.655877	139.751255	16bfa244e2f89883e97cf9ae6550fe2d
250	2010-06-30T08:35:12Z	35.656588	139.755168	a3bd276ac13011ddb836003048c10834
250	2010-06-30T08:18:55Z	35.653228	139.753016	50db1f6b29ebbe05f24748b9c8114e08
250	2010-06-30T07:15:04Z	35.672152	139.750911	9aa7a6d7b0a87995d3d9e24e3145815e
250	2010-06-30T05:45:21Z	35.672152	139.750911	9aa7a6d7b0a87995d3d9e24e3145815e
250	2010-06-30T04:10:22Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-30T03:43:57Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-30T03:24:09Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-30T00:29:29Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-28T05:31:34Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-28T03:19:13Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-26T02:20:47Z	35.666466	139.731245	7bfb7caca4cd45f1fe38a46a237585e9
250	2010-06-25T10:02:10Z	35.619822	139.728565	bf28feda429e524c7444fb05c6adfb91
250	2010-06-24T07:48:57Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-24T06:19:07Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-24T05:48:59Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-22T10:34:06Z	35.68532	139.770038	c27497863faac2e2293da2bc8f635ac9
250	2010-06-22T07:29:12Z	35.68532	139.770038	c27497863faac2e2293da2bc8f635ac9
250	2010-06-22T06:50:51Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-22T06:05:00Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-22T04:24:40Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-19T06:45:16Z	35.720601	139.701983	2b2ea908aaeb9f229236944ae70a82f4
250	2010-06-19T06:37:49Z	35.720601	139.701983	2b2ea908aaeb9f229236944ae70a82f4
250	2010-06-19T06:07:05Z	35.653885	139.745157	480abfd00a9747302546008a4175214e
250	2010-06-19T05:21:46Z	35.689097	139.715439	8c2b2d88105c11de8671003048c10834
250	2010-06-19T05:01:06Z	35.689097	139.715439	8c2b2d88105c11de8671003048c10834
250	2010-06-19T04:24:51Z	35.687131	139.710637	cbfb688cab16c0ac4c2ede2ab44f2d88
250	2010-06-19T04:05:11Z	35.687131	139.710637	cbfb688cab16c0ac4c2ede2ab44f2d88
250	2010-06-19T03:58:50Z	35.687131	139.710637	cbfb688cab16c0ac4c2ede2ab44f2d88
250	2010-06-19T03:37:51Z	35.687131	139.710637	cbfb688cab16c0ac4c2ede2ab44f2d88
250	2010-06-19T03:16:26Z	35.678976	139.711398	8d8a0b59e24126d53fa7173086119b77
250	2010-06-19T00:23:15Z	35.670466	139.717148	0d301c0036503e7300c85a3c1250179b
250	2010-06-17T09:08:41Z	35.69532	139.766572	489e40c8b1706c19e407abd425297219
250	2010-06-17T08:59:40Z	35.69532	139.766572	489e40c8b1706c19e407abd425297219
250	2010-06-17T08:42:24Z	35.69532	139.766572	489e40c8b1706c19e407abd425297219
250	2010-06-17T08:31:07Z	35.697239	139.761028	13839a7e99a16f86a11230596c72717a
250	2010-06-17T08:12:00Z	35.690545	139.757694	0142821de5619779aa1916c6109d7766
250	2010-06-17T08:03:08Z	35.690545	139.757694	0142821de5619779aa1916c6109d7766
250	2010-06-17T07:52:20Z	35.690545	139.757694	0142821de5619779aa1916c6109d7766
250	2010-06-17T07:35:15Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-17T03:57:00Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-17T03:27:35Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-17T03:10:59Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-17T02:39:43Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-16T09:46:29Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-16T07:56:43Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-16T07:23:07Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-16T03:28:30Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-16T03:24:34Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-16T03:07:26Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T23:35:43Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T09:07:58Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T08:56:15Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T07:46:35Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T06:57:26Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T06:03:06Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T05:31:19Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T04:59:59Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T03:40:45Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T03:15:25Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-15T01:10:23Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-14T23:37:42Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-14T10:28:43Z	35.661429	139.762873	a2d3574ffb1aac06e9acc8c211a4c5b9
250	2010-06-14T09:12:12Z	35.661429	139.762873	a2d3574ffb1aac06e9acc8c211a4c5b9
250	2010-06-14T04:30:47Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-14T03:22:27Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-14T01:29:12Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-06-08T14:37:20Z	35.680994	139.768003	66e0940bc258e1f6628be1d3f512e2f9
250	2010-06-08T09:32:36Z	35.680994	139.768003	66e0940bc258e1f6628be1d3f512e2f9
250	2010-06-08T09:20:14Z	35.680994	139.768003	66e0940bc258e1f6628be1d3f512e2f9
250	2010-06-08T09:12:13Z	35.680994	139.768003	66e0940bc258e1f6628be1d3f512e2f9
250	2010-06-08T03:06:14Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-07T07:29:46Z	35.678113	139.766856	61b5dbef0f0ad8572ac1d773b8a7419e
250	2010-06-07T05:14:59Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-06-01T08:42:35Z	35.672816	139.723998	6ffc67380300052ea75329caf89ddf14
250	2010-06-01T07:45:25Z	35.667772	139.727029	660e37a3f66c948980c6a9db77944dea
250	2010-06-01T02:53:12Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-31T23:31:44Z	35.607384	139.668674	24c624a55f9aca8e6a8cf6a8aa041a1f
250	2010-05-31T09:01:14Z	35.685321	139.770039	7081234056542f192e68c9f11b2cbc74
250	2010-05-30T23:44:56Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-28T03:49:41Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-27T09:02:35Z	35.659058	139.700593	07ccfbdaad4e8479a66f1fa28c538406
250	2010-05-27T03:09:24Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-05-27T02:46:04Z	35.697239	139.761028	13839a7e99a16f86a11230596c72717a
250	2010-05-27T00:41:42Z	35.671562	139.76017	085887c14731a78bc946b71ac41fcf05
250	2010-05-25T10:15:00Z	35.606374	139.656162	5645dddfd88bed2fbc20dd3b9b094499
250	2010-05-25T05:13:08Z	35.671562	139.76017	085887c14731a78bc946b71ac41fcf05
250	2010-05-25T04:59:27Z	35.671562	139.76017	085887c14731a78bc946b71ac41fcf05
250	2010-05-24T23:31:36Z	35.609259	139.658677	fb213ece5e47a66e4c7ba40ef56113cb
250	2010-05-23T00:18:33Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-22T23:32:31Z	35.609259	139.658677	fb213ece5e47a66e4c7ba40ef56113cb
250	2010-05-20T23:31:10Z	35.650781	139.785978	6561befa6ab53312550860650b51209c
250	2010-05-20T23:27:24Z	35.650781	139.785978	6561befa6ab53312550860650b51209c
250	2010-05-20T07:00:38Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-20T04:55:14Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-20T03:36:55Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-20T01:46:51Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-19T08:30:33Z	35.659933	139.777676	61c079e333c749416a8daf363e8a4ca5
250	2010-05-19T06:38:26Z	35.659933	139.777676	61c079e333c749416a8daf363e8a4ca5
250	2010-05-19T03:17:30Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-19T02:38:39Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T23:28:21Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T09:41:35Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T09:34:27Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T09:22:08Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T09:18:50Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T09:01:18Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T08:59:42Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-18T03:31:51Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-17T23:18:04Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-17T03:21:42Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-17T01:38:51Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-16T23:16:55Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-05-14T23:18:54Z	35.629005	139.737564	2d0a6eafabc64fc152a2d80596e6cde4
250	2010-05-14T22:54:55Z	35.618428	139.638088	f6b3e39e2bf1a0a0182e16efe2c9ced5
250	2010-05-14T04:05:10Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-14T02:13:57Z	35.672114	139.76316	3c7843516c618fe2be58e70b159e5f24
250	2010-05-14T02:05:49Z	35.67425	139.764601	d2498893b933285e3acde27d5b9b6f87
250	2010-05-14T01:50:56Z	35.67425	139.764601	d2498893b933285e3acde27d5b9b6f87
250	2010-05-11T09:02:46Z	35.681149	139.763867	021e60e1245d25a08dbdf05cbc6ba687
250	2010-05-11T08:25:40Z	35.681149	139.763867	021e60e1245d25a08dbdf05cbc6ba687
250	2010-05-11T07:03:39Z	35.685064	139.769428	a33ba1a031b0dfc69634ecaf2b16dfa6
250	2010-05-11T02:51:00Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-11T02:24:19Z	35.684339	139.770271	74bc86a6420b99c0e3020a0583439254
250	2010-05-10T02:00:41Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-07T03:28:00Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-06T03:10:51Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-05-01T08:15:57Z	35.669923	139.70256	3b0abe5364807d26156222b4cfb33373
250	2010-05-01T03:02:09Z	35.669923	139.70256	3b0abe5364807d26156222b4cfb33373
250	2010-05-01T02:16:56Z	35.678777	139.695017	1b01aad9238834856d314c0d538bf0d0
250	2010-04-30T04:52:44Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-28T05:54:46Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-28T03:56:06Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-27T03:35:41Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-26T09:50:20Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-26T03:17:55Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-24T04:28:49Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-24T04:27:34Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-23T09:51:41Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-23T06:22:54Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-23T05:58:16Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-23T03:18:08Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-22T11:14:07Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-22T05:29:11Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-21T08:55:52Z	35.649084	139.677826	26f23a65f39f302ffd59b3835e5012a7
250	2010-04-21T07:15:41Z	35.685064	139.769428	a33ba1a031b0dfc69634ecaf2b16dfa6
250	2010-04-21T04:40:37Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-21T01:42:56Z	35.682563	139.764348	c92720f55d70fbe1b1cc00d1a357535f
250	2010-04-19T02:09:24Z	35.680994	139.768003	66e0940bc258e1f6628be1d3f512e2f9
250	2010-04-19T01:48:26Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-16T06:19:19Z	35.685978	139.768489	c8ae726cc6bdfcc1af5f42bbd36f025e
250	2010-04-16T05:38:53Z	35.71534	139.782782	b8e761eec6eea3c81f06134288b2a516
250	2010-04-16T02:14:00Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-15T01:31:03Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-13T06:29:12Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-04-13T03:54:42Z	35.720495	139.778837	2dd5fa86af011de8dbb003048c0801e
250	2010-04-07T02:19:40Z	35.672303	139.765717	9c1daa9772b0e6ac0231d8729c915008
250	2010-04-07T00:12:51Z	35.666528	139.758212	737cbab895a27bdf832338ec6e9b86fa
250	2010-04-03T08:58:48Z	35.713344	139.777008	613239f2befec83ff8ef77dd5e0ccdb8
250	2010-04-03T08:00:18Z	35.713344	139.777008	613239f2befec83ff8ef77dd5e0ccdb8
250	2010-04-03T06:57:56Z	35.713344	139.777008	613239f2befec83ff8ef77dd5e0ccdb8
250	2010-04-03T02:06:42Z	35.713344	139.777008	613239f2befec83ff8ef77dd5e0ccdb8
250	2010-04-03T02:04:54Z	35.713344	139.777008	613239f2befec83ff8ef77dd5e0ccdb8
250	2010-04-03T00:45:47Z	35.69945	139.743086	1c6b3ed09fefd251eb77cbb49d0ff5f2
250	2010-04-03T00:10:11Z	35.672724	139.734348	9b8977259e7ba53a678bd8fdae7e1626
250	2010-04-02T23:22:45Z	35.633011	139.708343	70a9ae35b23122b26dea42d77c2da059
250	2010-04-01T06:05:45Z	35.717262	139.787674	afac2653d764de481066f9ba36a723a9
250	2010-04-01T05:51:18Z	35.717262	139.787674	afac2653d764de481066f9ba36a723a9
250	2010-04-01T01:43:57Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-31T03:42:22Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-30T05:56:26Z	35.692854	139.77346	450c77b21b0a013b49f3421c61da3061
250	2010-03-29T03:27:52Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-28T07:21:40Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T07:16:06Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T07:01:50Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T06:41:06Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T06:09:43Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T06:04:50Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T05:52:36Z	35.690193	139.786283	4c6095105e30774560fc62b282173da7
250	2010-03-28T05:47:50Z	35.690193	139.786283	4c6095105e30774560fc62b282173da7
250	2010-03-28T05:18:41Z	35.690193	139.786283	4c6095105e30774560fc62b282173da7
250	2010-03-28T05:09:16Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T05:04:18Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T04:52:51Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T04:48:47Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T04:46:50Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T04:40:28Z	35.675519	139.761932	a48f7c8c8e7f4682e72d5184ec85883b
250	2010-03-28T04:23:42Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T04:18:04Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T03:46:49Z	35.647881	139.771154	fe2125d092e511deabdc003048c10834
250	2010-03-28T03:08:55Z	35.660685	139.774748	13cbf0f6f56400db080ff5879363193a
250	2010-03-28T03:01:14Z	35.661429	139.762873	a2d3574ffb1aac06e9acc8c211a4c5b9
250	2010-03-28T02:50:58Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T02:39:49Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T02:37:55Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T02:36:28Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T02:30:54Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T02:16:57Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T02:14:01Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T02:12:11Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T01:22:15Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T00:53:16Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T00:37:55Z	35.667443	139.758879	5b611593a2eef885da284e13c1326ee6
250	2010-03-28T00:16:01Z	35.648965	139.753066	0571fc146662f95d17939521bb57224f
250	2010-03-27T23:43:08Z	35.629005	139.737564	2d0a6eafabc64fc152a2d80596e6cde4
250	2010-03-27T23:32:37Z	35.629005	139.737564	2d0a6eafabc64fc152a2d80596e6cde4
250	2010-03-27T01:58:27Z	35.701857	139.747178	70d6b37cf1258deb62149b2d27b318d5
250	2010-03-26T13:10:56Z	35.60466	139.690442	07bdb58465a2ba999c693afe9a7d61d7
250	2010-03-26T11:57:10Z	35.68372	139.768555	059bc9439a1167ca637b4f4557a17de8
250	2010-03-26T11:34:03Z	35.68372	139.768555	059bc9439a1167ca637b4f4557a17de8
250	2010-03-26T09:25:21Z	35.68372	139.768555	059bc9439a1167ca637b4f4557a17de8
250	2010-03-26T08:00:52Z	35.68372	139.768555	059bc9439a1167ca637b4f4557a17de8
250	2010-03-26T05:02:43Z	35.685064	139.769428	8f84b9c7ee88322c2cd281aa604b82cb
250	2010-03-26T03:44:04Z	35.685321	139.770039	6689f5e42e916869f7782e46dd684dc9
250	2010-03-25T03:25:25Z	35.685064	139.769428	8f84b9c7ee88322c2cd281aa604b82cb
250	2010-03-25T00:09:29Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-24T23:09:01Z	35.618428	139.638088	f6b3e39e2bf1a0a0182e16efe2c9ced5
250	2010-03-24T08:51:55Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-24T08:47:10Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-24T03:39:23Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T23:31:24Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T13:23:55Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T13:09:03Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T11:51:11Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T09:37:59Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T09:27:58Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T08:52:17Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-23T03:54:11Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-22T22:40:12Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
250	2010-03-22T07:44:42Z	35.67324	139.732483	08abc70d13bf04297c351b39fd3fbb4a
250	2010-03-22T02:55:15Z	35.677441	139.75961	1599da142af0c99a205181eba0570ca8
250	2010-03-22T02:33:48Z	35.682563	139.764348	c92720f55d70fbe1b1cc00d1a357535f
250	2010-03-22T02:17:33Z	35.653228	139.753016	50db1f6b29ebbe05f24748b9c8114e08
250	2010-03-21T08:35:48Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
250	2010-03-21T08:19:21Z	35.679662	139.768023	8190a5b27d22af404ed307cfafc50dd0
250	2010-03-20T23:29:09Z	35.671562	139.76017	085887c14731a78bc946b71ac41fcf05
250	2010-03-20T23:21:12Z	35.625511	139.738729	e521296aad7311de9d5b003048c10834
250	2010-03-19T03:30:25Z	35.685064	139.769428	8f84b9c7ee88322c2cd281aa604b82cb
250	2010-03-19T00:19:36Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-18T23:40:29Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-12T08:28:25Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-12T08:23:12Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-12T04:15:29Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-12T03:38:48Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-12T03:22:20Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-12T03:20:28Z	35.68371	139.768564	11d2d440fe8811dd91dd003048c0801e
250	2010-03-12T00:45:22Z	35.669599	139.748011	81dc19eb6ced87274c6e9390522d3fc6
250	2010-03-12T00:16:05Z	35.669599	139.748011	81dc19eb6ced87274c6e9390522d3fc6
